"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,1961,2060,2159,1963
139,2020-05-18,2095,2201,2307,2043
140,2020-05-19,2235,2348,2461,2257
141,2020-05-20,2381,2501,2621,2499
142,2020-05-21,2531,2659,2787,2659
143,2020-05-22,2686,2822,2958,2774
144,2020-05-23,2846,2990,3134,3109
145,2020-05-24,3011,3163,3315,3201
146,2020-05-25,3178,3338,3498,NA
147,2020-05-26,3349,3518,3687,NA
148,2020-05-27,3521,3699,3877,NA
149,2020-05-28,3695,3882,4069,NA
150,2020-05-29,3872,4067,4262,NA
151,2020-05-30,4048,4252,4456,NA
152,2020-05-31,4223,4436,4649,NA
