"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-13,6357,6967,6662,7231,6093,6931
2020-06-14,6642,7158,6900,7490,6310,6972
2020-06-15,6940,7340,7140,7750,6530,7137
2020-06-16,7251,7513,7382,8013,6751,7309
2020-06-17,7576,7676,7626,8278,6974,7573
2020-06-18,7915,7830,7872,8545,7199,7774
2020-06-19,8270,7975,8122,8816,7428,7956
2020-06-20,8640,8110,8375,9091,7659,8203
2020-06-21,9028,8237,8632,9370,7894,8354
2020-06-22,9432,8354,8893,9653,8133,8477
2020-06-23,9855,8464,9160,9943,8377,8766
2020-06-24,10296,8565,9430,10236,8624,NA
2020-06-25,10758,8659,9708,10538,8878,NA
2020-06-26,11240,8746,9993,10847,9139,NA
2020-06-27,11744,8826,10285,11164,9406,NA
2020-06-28,12270,8899,10584,11489,9679,NA
2020-06-29,12820,8967,10894,11825,9963,NA
2020-06-30,13394,9029,11212,12170,10254,NA
2020-07-01,13994,9085,11540,12526,10554,NA
2020-07-02,14621,9137,11879,12894,10864,NA
2020-07-03,15277,9185,12231,13276,11186,NA
