"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,13493,14580,15667,15675
168,2020-06-16,14097,15232,16367,16310
169,2020-06-17,14712,15897,17082,16807
170,2020-06-18,15342,16577,17812,17338
171,2020-06-19,15981,17268,18555,17808
172,2020-06-20,16631,17970,19309,18449
173,2020-06-21,17290,18682,20074,18985
174,2020-06-22,17956,19402,20848,19384
175,2020-06-23,18629,20129,21629,19883
176,2020-06-24,19307,20862,22417,20353
177,2020-06-25,19989,21599,23209,21081
178,2020-06-26,20673,22338,24003,NA
179,2020-06-27,21358,23078,24798,NA
180,2020-06-28,22043,23818,25593,NA
181,2020-06-29,22726,24556,26386,NA
182,2020-06-30,23405,25290,27175,NA
183,2020-07-01,24079,26018,27957,NA
184,2020-07-02,24747,26740,28733,NA
185,2020-07-03,25408,27454,29500,NA
186,2020-07-04,26059,28158,30257,NA
187,2020-07-05,26702,28852,31002,NA
