"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,2499,2713,2927,2682
132,2020-05-11,2656,2883,3110,2783
133,2020-05-12,2823,3064,3305,2979
134,2020-05-13,3000,3256,3512,3192
135,2020-05-14,3189,3461,3733,3416
136,2020-05-15,3388,3678,3968,3787
137,2020-05-16,3601,3909,4217,4140
138,2020-05-17,3827,4154,4481,4368
139,2020-05-18,4067,4415,4763,NA
140,2020-05-19,4323,4692,5061,NA
141,2020-05-20,4594,4987,5380,NA
142,2020-05-21,4883,5300,5717,NA
143,2020-05-22,5190,5633,6076,NA
144,2020-05-23,5515,5986,6457,NA
145,2020-05-24,5861,6362,6863,NA
