"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,33362,1632,17497,25434,9560,114
2020-03-03,34378,1906,18142,26371,9913,151
2020-03-04,35425,2226,18826,27366,10286,200
2020-03-05,36504,2599,19552,28421,10683,261
2020-03-06,37615,3033,20324,29543,11105,374
2020-03-07,38761,3538,21150,30744,11556,430
2020-03-08,39941,4127,22034,32029,12039,589
2020-03-09,41158,4810,22984,33410,12558,1204
2020-03-10,42411,5604,24008,34898,13118,1639
2020-03-11,43702,6525,25114,36506,13722,2140
2020-03-12,45033,7591,26312,38247,14377,3004
2020-03-13,46405,8824,27614,40140,15088,4231
2020-03-14,47818,10247,29032,42201,15863,5753
2020-03-15,49274,11886,30580,44451,16709,7753
2020-03-16,50775,13768,32272,46911,17633,9191
2020-03-17,52321,15925,34123,49602,18644,11178
2020-03-18,53914,18388,36151,52550,19752,13716
2020-03-19,55556,21189,38372,55778,20966,17147
2020-03-20,57248,24363,40806,59316,22296,19980
2020-03-21,58991,27942,43466,63183,23749,24926
2020-03-22,60787,31954,46370,67404,25336,28572
2020-03-23,62639,36427,49533,72002,27064,33089
2020-03-24,64546,41379,52962,76986,28938,39673
2020-03-25,66512,46822,56667,82372,30962,47610
2020-03-26,68537,52754,60646,88156,33136,56188
2020-03-27,70624,59163,64894,94331,35457,64059
2020-03-28,72775,66021,69398,100878,37918,72248
2020-03-29,74991,73284,74138,107768,40508,78797
2020-03-30,77275,80893,79084,114958,43210,85195
2020-03-31,79628,88773,84200,122394,46006,94417
2020-04-01,82053,96839,89446,130020,48872,102136
2020-04-02,84552,104996,94774,137765,51783,110238
2020-04-03,87126,113144,100135,145558,54712,117710
2020-04-04,89780,121184,105482,153330,57634,124736
2020-04-05,92514,129024,110769,161015,60523,130759
2020-04-06,95331,136579,115955,168554,63356,135032
2020-04-07,98234,143777,121006,175896,66116,140510
2020-04-08,101226,150561,125894,183001,68787,146690
2020-04-09,104308,156890,130599,189840,71358,152446
2020-04-10,107485,162739,135112,196401,73823,157022
2020-04-11,110758,168098,139428,202674,76182,161852
2020-04-12,114131,172967,143549,208665,78433,166019
2020-04-13,117606,177360,147483,214383,80583,169496
2020-04-14,121188,181297,151242,219847,82637,177464
2020-04-15,124878,184804,154841,225079,84603,181504
2020-04-16,128681,187912,158296,230101,86491,185904
2020-04-17,132600,190653,161626,234942,88310,190008
2020-04-18,136638,193062,164850,239628,90072,188578
2020-04-19,140799,195169,167984,244184,91784,191163
2020-04-20,145086,197008,171047,248636,93458,194515
2020-04-21,149505,198608,174056,253010,95102,197142
2020-04-22,154057,199997,177027,257329,96725,200194
2020-04-23,158749,201200,179974,261613,98335,202961
2020-04-24,163583,202240,182912,265883,99941,205905
2020-04-25,168565,203138,185852,270157,101547,207634
2020-04-26,173698,203912,188805,274449,103161,209465
2020-04-27,178987,204578,191782,278777,104787,210773
2020-04-28,184438,205152,194795,283157,106433,212917
2020-04-29,190055,205644,197850,287597,108103,213435
2020-04-30,195842,206067,200954,292109,109799,215216
2020-05-01,201806,206431,204118,296709,111527,216582
2020-05-02,207952,206742,207347,301402,113292,217466
2020-05-03,214284,207009,210646,306198,115094,218011
2020-05-04,220810,207238,214024,311108,116940,219329
2020-05-05,227534,207434,217484,316138,118830,220325
2020-05-06,234463,207602,221032,321295,120769,221447
2020-05-07,241603,207746,224674,326589,122759,222857
2020-05-08,248961,207869,228415,332027,124803,223578
2020-05-09,256542,207975,232258,337613,126903,224390
2020-05-10,264354,208065,236210,343358,129062,227436
2020-05-11,272405,208142,240274,349265,131283,0
2020-05-12,280700,208208,244454,355342,133566,269520
2020-05-13,289248,208264,248756,361595,135917,NA
2020-05-14,298057,208313,253185,368033,138337,NA
2020-05-15,307133,208354,257744,374660,140828,NA
2020-05-16,316486,208389,262438,381483,143393,NA
2020-05-17,326124,208420,267272,388510,146034,NA
2020-05-18,336055,208446,272250,395746,148754,NA
2020-05-19,346289,208468,277378,403200,151556,NA
