"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,13945,16567,19189,16672
199,2020-07-17,14391,17097,19803,16954
200,2020-07-18,14851,17644,20437,17209
201,2020-07-19,15326,18208,21090,17773
202,2020-07-20,15817,18791,21765,17898
203,2020-07-21,16322,19392,22462,18354
204,2020-07-22,16844,20012,23180,18850
205,2020-07-23,17384,20653,23922,19423
206,2020-07-24,17939,21313,24687,19965
207,2020-07-25,18513,21995,25477,20920
208,2020-07-26,19106,22699,26292,21767
209,2020-07-27,19717,23425,27133,NA
210,2020-07-28,20348,24175,28002,NA
211,2020-07-29,20999,24948,28897,NA
212,2020-07-30,21672,25747,29822,NA
213,2020-07-31,22364,26570,30776,NA
214,2020-08-01,23080,27420,31760,NA
215,2020-08-02,23819,28298,32777,NA
216,2020-08-03,24581,29203,33825,NA
217,2020-08-04,25367,30137,34907,NA
218,2020-08-05,26179,31102,36025,NA
