"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,24195,33057,41919,31885
197,2020-07-15,24846,33947,43048,32408
198,2020-07-16,25515,34861,44207,33004
199,2020-07-17,26202,35800,45398,33436
200,2020-07-18,26908,36764,46620,33585
201,2020-07-19,27633,37754,47875,33705
202,2020-07-20,28377,38771,49165,34145
203,2020-07-21,29141,39815,50489,34405
204,2020-07-22,29926,40887,51848,34660
205,2020-07-23,30732,41988,53244,34838
206,2020-07-24,31559,43119,54679,35026
207,2020-07-25,32409,44280,56151,NA
208,2020-07-26,33281,45472,57663,NA
209,2020-07-27,34178,46697,59216,NA
210,2020-07-28,35098,47954,60810,NA
211,2020-07-29,36043,49245,62447,NA
212,2020-07-30,37014,50571,64128,NA
213,2020-07-31,38010,51933,65856,NA
214,2020-08-01,39034,53332,67630,NA
215,2020-08-02,40085,54768,69451,NA
216,2020-08-03,41164,56242,71320,NA
