"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,0,0,0,24
167,2020-06-15,0,0,0,24
168,2020-06-16,0,0,0,24
169,2020-06-17,0,0,0,25
170,2020-06-18,0,0,0,25
171,2020-06-19,0,0,0,25
172,2020-06-20,0,0,0,25
173,2020-06-21,0,0,0,26
174,2020-06-22,0,0,0,26
175,2020-06-23,0,0,0,28
176,2020-06-24,0,0,0,31
177,2020-06-25,0,0,0,NA
178,2020-06-26,0,0,0,NA
179,2020-06-27,0,0,0,NA
180,2020-06-28,-6,1,8,NA
181,2020-06-29,-6,1,8,NA
182,2020-06-30,-6,1,8,NA
183,2020-07-01,-6,1,8,NA
184,2020-07-02,-6,1,8,NA
185,2020-07-03,-6,1,8,NA
186,2020-07-04,-12,2,16,NA
