"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,56164,71574,86984,73314
177,2020-06-25,58228,74204,90180,74925
178,2020-06-26,60368,76931,93494,76698
179,2020-06-27,62586,79758,96930,78115
180,2020-06-28,64886,82689,100492,78512
181,2020-06-29,67271,85728,104185,78969
182,2020-06-30,69742,88878,108014,80451
183,2020-07-01,72306,92145,111984,83256
184,2020-07-02,74963,95531,116099,86025
185,2020-07-03,77718,99042,120366,88214
186,2020-07-04,80574,102681,124788,89057
187,2020-07-05,83535,106455,129375,NA
188,2020-07-06,86605,110367,134129,NA
189,2020-07-07,89788,114423,139058,NA
190,2020-07-08,93087,118628,144169,NA
191,2020-07-09,96508,122987,149466,NA
192,2020-07-10,100055,127507,154959,NA
193,2020-07-11,103731,132192,160653,NA
194,2020-07-12,107543,137050,166557,NA
195,2020-07-13,111495,142087,172679,NA
196,2020-07-14,115592,147308,179024,NA
