"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,1123,1153,1183,1186
149,2020-05-28,1199,1232,1265,1262
150,2020-05-29,1279,1314,1349,1356
151,2020-05-30,1364,1401,1438,1418
152,2020-05-31,1453,1492,1531,1489
153,2020-06-01,1546,1588,1630,1568
154,2020-06-02,1643,1688,1733,1646
155,2020-06-03,1745,1792,1839,1802
156,2020-06-04,1851,1901,1951,NA
157,2020-06-05,1962,2015,2068,NA
158,2020-06-06,2076,2132,2188,NA
159,2020-06-07,2194,2254,2314,NA
160,2020-06-08,2316,2379,2442,NA
161,2020-06-09,2443,2509,2575,NA
162,2020-06-10,2571,2641,2711,NA
