"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,2036,2169,2302,2172
131,2020-05-10,2192,2335,2478,2258
132,2020-05-11,2350,2504,2658,2343
133,2020-05-12,2513,2678,2843,2580
134,2020-05-13,2678,2853,3028,2761
135,2020-05-14,2844,3030,3216,2972
136,2020-05-15,3010,3207,3404,3212
137,2020-05-16,3175,3383,3591,3593
138,2020-05-17,3338,3556,3774,NA
139,2020-05-18,3497,3726,3955,NA
140,2020-05-19,3652,3891,4130,NA
141,2020-05-20,3802,4051,4300,NA
142,2020-05-21,3947,4205,4463,NA
143,2020-05-22,4085,4352,4619,NA
144,2020-05-23,4215,4491,4767,NA
