"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1279,1447,1615,1447
123,2020-05-02,1304,1476,1648,1492
124,2020-05-03,1328,1503,1678,1514
125,2020-05-04,1350,1528,1706,1562
126,2020-05-05,1371,1551,1731,1588
127,2020-05-06,1390,1573,1756,1627
128,2020-05-07,1408,1593,1778,1656
129,2020-05-08,1424,1611,1798,1711
130,2020-05-09,1439,1628,1817,NA
131,2020-05-10,1452,1643,1834,NA
132,2020-05-11,1464,1657,1850,NA
133,2020-05-12,1476,1670,1864,NA
134,2020-05-13,1486,1682,1878,NA
135,2020-05-14,1496,1693,1890,NA
136,2020-05-15,1505,1703,1901,NA
