"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,8281,9270,10259,9496
154,2020-06-02,8741,9785,10829,9919
155,2020-06-03,9225,10327,11429,10398
156,2020-06-04,9738,10901,12064,11010
157,2020-06-05,10277,11505,12733,11583
158,2020-06-06,10848,12144,13440,12037
159,2020-06-07,11450,12818,14186,12135
160,2020-06-08,12085,13529,14973,12250
161,2020-06-09,12756,14280,15804,NA
162,2020-06-10,13464,15072,16680,NA
163,2020-06-11,14212,15909,17606,NA
164,2020-06-12,14999,16791,18583,NA
165,2020-06-13,15832,17723,19614,NA
166,2020-06-14,16711,18707,20703,NA
167,2020-06-15,17638,19745,21852,NA
