"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-07,7302,8075,7688,8455,6921,7983
2020-06-08,7656,8330,7993,8791,7195,8128
2020-06-09,8027,8573,8300,9128,7472,8457
2020-06-10,8417,8805,8611,9470,7752,8746
2020-06-11,8825,9025,8925,9816,8034,9091
2020-06-12,9253,9233,9243,10166,8320,9295
2020-06-13,9702,9429,9566,10521,8611,9534
2020-06-14,10173,9613,9893,10880,8906,9642
2020-06-15,10666,9785,10226,11247,9205,9771
2020-06-16,11184,9945,10564,11618,9510,10003
2020-06-17,11726,10094,10910,11999,9821,10339
2020-06-18,12295,10232,11264,12388,10140,NA
2020-06-19,12891,10360,11626,12786,10466,NA
2020-06-20,13517,10478,11998,13195,10801,NA
2020-06-21,14172,10586,12379,13615,11143,NA
2020-06-22,14860,10686,12773,14048,11498,NA
2020-06-23,15581,10778,13180,14495,11865,NA
2020-06-24,16336,10862,13599,14956,12242,NA
2020-06-25,17129,10938,14034,15435,12633,NA
2020-06-26,17960,11008,14484,15930,13038,NA
2020-06-27,18831,11072,14952,16444,13460,NA
