"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,19860,23498,27136,26919
177,2020-06-25,20668,24453,28238,27415
178,2020-06-26,21508,25447,29386,27662
179,2020-06-27,22382,26482,30582,27901
180,2020-06-28,23293,27559,31825,27985
181,2020-06-29,24240,28680,33120,28253
182,2020-06-30,25226,29846,34466,28492
183,2020-07-01,26252,31060,35868,28927
184,2020-07-02,27319,32323,37327,29153
185,2020-07-03,28430,33637,38844,29574
186,2020-07-04,29586,35005,40424,29809
187,2020-07-05,30789,36428,42067,NA
188,2020-07-06,32041,37910,43779,NA
189,2020-07-07,33344,39451,45558,NA
190,2020-07-08,34699,41055,47411,NA
191,2020-07-09,36111,42725,49339,NA
192,2020-07-10,37579,44462,51345,NA
193,2020-07-11,39107,46270,53433,NA
194,2020-07-12,40698,48152,55606,NA
195,2020-07-13,42353,50110,57867,NA
196,2020-07-14,44074,52147,60220,NA
