"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,4131,4320,4509,4347
139,2020-05-18,4528,4735,4942,4786
140,2020-05-19,4962,5189,5416,5300
141,2020-05-20,5438,5687,5936,5838
142,2020-05-21,5959,6232,6505,6238
143,2020-05-22,6531,6830,7129,6882
144,2020-05-23,7157,7485,7813,7508
145,2020-05-24,7845,8204,8563,7823
146,2020-05-25,8597,8991,9385,NA
147,2020-05-26,9421,9853,10285,NA
148,2020-05-27,10326,10799,11272,NA
149,2020-05-28,11316,11835,12354,NA
150,2020-05-29,12402,12970,13538,NA
151,2020-05-30,13591,14214,14837,NA
152,2020-05-31,14895,15578,16261,NA
