"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-05,315511,321039,318275,354316,282234,320179
2020-07-06,325559,328127,326843,363854,289832,323070
2020-07-07,335927,335180,335554,373551,297557,332708
2020-07-08,346624,342190,344407,383407,305407,341365
2020-07-09,357663,349150,353406,393425,313387,349715
2020-07-10,369053,356053,362553,403608,321498,359110
2020-07-11,380805,362890,371848,413955,329741,366890
2020-07-12,392932,369656,381294,424471,338117,371997
2020-07-13,405445,376344,390894,435158,346630,374607
2020-07-14,418357,382947,400652,446021,355283,386607
2020-07-15,431680,389460,410570,457062,364078,393176
2020-07-16,445427,395877,420652,468286,373018,NA
2020-07-17,459611,402193,430902,479696,382108,NA
2020-07-18,474248,408404,441326,491301,391351,NA
2020-07-19,489351,414504,451928,503103,400753,NA
2020-07-20,504934,420490,462712,515108,410316,NA
2020-07-21,521014,426359,473686,527325,420047,NA
2020-07-22,537606,432107,484856,539760,429952,NA
2020-07-23,554726,437732,496229,552421,440037,NA
2020-07-24,572392,443231,507812,565315,450309,NA
2020-07-25,590620,448602,519611,578451,460771,NA
