"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-19,60395,62433,61414,70266,52562,61683
2020-06-20,62381,63168,62774,71822,53726,62902
2020-06-21,64432,63860,64146,73392,54900,63410
2020-06-22,66551,64509,65530,74976,56084,63731
2020-06-23,68739,65118,66928,76575,57281,65073
2020-06-24,70999,65689,68344,78195,58493,66764
2020-06-25,73333,66223,69778,79836,59720,67267
2020-06-26,75745,66721,71233,81501,60965,68220
2020-06-27,78235,67186,72710,83190,62230,69022
2020-06-28,80807,67620,74214,84911,63517,69649
2020-06-29,83464,68024,75744,86662,64826,69893
2020-06-30,86209,68399,77304,88447,66161,NA
2020-07-01,89043,68748,78896,90268,67524,NA
2020-07-02,91971,69073,80522,92128,68916,NA
2020-07-03,94995,69373,82184,94030,70338,NA
2020-07-04,98118,69653,83886,95977,71795,NA
2020-07-05,101344,69911,85628,97970,73286,NA
2020-07-06,104676,70151,87414,100014,74814,NA
2020-07-07,108118,70373,89246,102110,76382,NA
2020-07-08,111673,70578,91126,104261,77991,NA
2020-07-09,115345,70768,93056,106469,79643,NA
