"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,10110,1646,5878,6513,5243,2
2020-03-03,10549,1761,6155,6820,5490,2
2020-03-04,11007,1884,6446,7142,5750,3
2020-03-05,11485,2016,6750,7479,6021,8
2020-03-06,11984,2157,7070,7834,6306,13
2020-03-07,12504,2308,7406,8206,6606,13
2020-03-08,13047,2469,7758,8596,6920,25
2020-03-09,13613,2642,8128,9006,7250,25
2020-03-10,14205,2827,8516,9436,7596,34
2020-03-11,14821,3025,8923,9887,7959,52
2020-03-12,15465,3236,9350,10360,8340,77
2020-03-13,16136,3462,9799,10858,8740,98
2020-03-14,16837,3704,10270,11379,9161,121
2020-03-15,17568,3963,10766,11929,9603,200
2020-03-16,18331,4240,11286,12505,10067,234
2020-03-17,19127,4537,11832,13110,10554,291
2020-03-18,19957,4853,12405,13745,11065,428
2020-03-19,20823,5192,13008,14413,11603,621
2020-03-20,21728,5555,13642,15116,12168,904
2020-03-21,22671,5943,14307,15853,12761,1128
2020-03-22,23655,6358,15006,16627,13385,1546
2020-03-23,24682,6801,15742,17443,14041,1891
2020-03-24,25754,7276,16515,18299,14731,2201
2020-03-25,26872,7783,17328,19200,15456,2433
2020-03-26,28039,8325,18182,20146,16218,2915
2020-03-27,29256,8906,19081,21142,17020,3417
2020-03-28,30527,9526,20026,22189,17863,3904
2020-03-29,31852,10189,21020,23291,18749,4256
2020-03-30,33235,10898,22066,24450,19682,4579
2020-03-31,34678,11657,23168,25671,20665,5717
2020-04-01,36184,12467,24326,26954,21698,6836
2020-04-02,37755,13334,25544,28304,22784,7910
2020-04-03,39394,14260,26827,29725,23929,9056
2020-04-04,41104,15250,28177,31221,25133,10278
2020-04-05,42889,16308,29598,32796,26400,11130
2020-04-06,44751,17438,31094,34453,27735,12056
2020-04-07,46694,18646,32670,36199,29141,13717
2020-04-08,48722,19937,34330,38039,30621,15927
2020-04-09,50837,21316,36076,39973,32179,17857
2020-04-10,53044,22789,37916,42012,33820,19638
2020-04-11,55347,24362,39854,44160,35548,20727
2020-04-12,57750,26042,41896,46422,37370,22169
2020-04-13,60258,27836,44047,48806,39288,23430
2020-04-14,62874,29752,46313,51316,41310,25262
2020-04-15,65604,31797,48700,53961,43439,28320
2020-04-16,68452,33979,51216,56749,45683,30425
2020-04-17,71424,36308,53866,59685,48047,33682
2020-04-18,74525,38792,56658,62779,50537,36599
2020-04-19,77761,41442,59602,66041,53163,38654
2020-04-20,81137,44269,62703,69477,55929,40581
2020-04-21,84660,47282,65971,73098,58844,43079
2020-04-22,88336,50495,69416,76915,61917,45757
2020-04-23,92172,53918,73045,80936,65154,49492
2020-04-24,96173,57565,76869,85173,68565,52995
2020-04-25,100349,61450,80900,89640,72160,58509
2020-04-26,104706,65586,85146,94345,75947,61888
2020-04-27,109252,69988,89620,99302,79938,66501
2020-04-28,113996,74672,94334,104525,84143,71886
2020-04-29,118945,79654,99300,110028,88572,78162
2020-04-30,124110,84950,104530,115823,93237,85380
2020-05-01,129498,90579,110038,121926,98150,91589
2020-05-02,135121,96557,115839,128353,103325,96559
2020-05-03,140988,102905,121946,135120,108772,101147
2020-05-04,147109,109641,128375,142244,114506,107780
2020-05-05,153496,116785,135140,149740,120540,114715
2020-05-06,160161,124357,142259,157628,126890,125218
2020-05-07,167115,132378,149746,165924,133568,135106
2020-05-08,174370,140870,157620,174648,140592,145328
2020-05-09,181941,149853,165897,183819,147975,155939
2020-05-10,189841,159349,174595,193457,155733,162699
2020-05-11,198083,169380,183732,203581,163883,168331
2020-05-12,206684,179967,193326,214212,172440,177589
2020-05-13,215658,191131,203394,225367,181421,188974
2020-05-14,225021,202894,213958,237073,190843,202918
2020-05-15,234791,215275,225033,249344,200722,218223
2020-05-16,244985,228294,236640,262205,211075,233142
2020-05-17,255622,241969,248796,275674,221918,241080
2020-05-18,266721,256317,261519,289772,233266,254220
2020-05-19,278301,271355,274828,304518,245138,271628
2020-05-20,290385,287095,288740,319933,257547,291579
2020-05-21,302993,303551,303272,336035,270509,310087
2020-05-22,316148,320730,318439,352841,284037,330890
2020-05-23,329875,338641,334258,370369,298147,347398
2020-05-24,344197,357287,350742,388634,312850,363211
2020-05-25,359142,376669,367906,407652,328160,374898
2020-05-26,374735,396784,385760,427435,344085,391222
2020-05-27,391005,417626,404316,447995,360637,411821
2020-05-28,407982,439185,423584,469345,377823,438238
2020-05-29,425696,461446,443571,491491,395651,465166
2020-05-30,444179,484392,464286,514444,414128,498440
2020-05-31,463464,507998,485731,538206,433256,514849
2020-06-01,483587,532238,507912,562783,453041,526447
2020-06-02,504584,557079,530832,588179,473485,555383
2020-06-03,526492,582486,554489,614392,494586,584016
2020-06-04,549351,608417,578884,641423,516345,614932
2020-06-05,573203,634829,604016,669270,538762,645762
2020-06-06,598090,661671,629880,697928,561832,672837
2020-06-07,624058,688892,656475,727396,585554,691758
2020-06-08,651154,716437,683796,757669,609923,707412
2020-06-09,679426,744246,711836,788738,634934,739503
2020-06-10,708925,772260,740592,820600,660584,772416
2020-06-11,739705,800416,770060,853252,686868,802828
2020-06-12,771822,828649,800236,886688,713784,828810
2020-06-13,805333,856896,831114,920902,741326,850514
2020-06-14,840299,885091,862695,955895,769495,867624
2020-06-15,876783,913170,894976,991663,798289,888271
2020-06-16,914852,941071,927962,1028212,827712,923189
2020-06-17,954573,968732,961652,1065542,857762,955377
2020-06-18,996019,996093,996056,1103663,888449,978142
2020-06-19,1039264,1023098,1031181,1142583,919779,1032913
2020-06-20,1084387,1049692,1067040,1182316,951764,1067579
2020-06-21,1131469,1075826,1103648,1222878,984418,1085038
2020-06-22,1180596,1101454,1141025,1264293,1017757,1106470
2020-06-23,1231855,1126532,1179194,1306586,1051802,1145906
2020-06-24,1285340,1151023,1218182,1349786,1086578,1151479
2020-06-25,1341147,1174893,1258020,1393928,1122112,NA
2020-06-26,1399377,1198114,1298746,1439053,1158439,NA
2020-06-27,1460136,1220658,1340397,1485204,1195590,NA
2020-06-28,1523532,1242508,1383020,1532432,1233608,NA
2020-06-29,1589681,1263646,1426664,1580791,1272537,NA
2020-06-30,1658702,1284061,1471382,1630340,1312424,NA
2020-07-01,1730720,1303745,1517232,1681143,1353321,NA
2020-07-02,1805865,1322693,1564279,1733273,1395285,NA
2020-07-03,1884272,1340905,1612588,1786801,1438375,NA
2020-07-04,1966084,1358385,1662234,1841810,1482658,NA
