"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,227,287,347,274
126,2020-05-05,238,301,364,283
127,2020-05-06,250,316,382,288
128,2020-05-07,262,331,400,311
129,2020-05-08,275,348,421,326
130,2020-05-09,289,365,441,346
131,2020-05-10,303,383,463,362
132,2020-05-11,318,402,486,385
133,2020-05-12,334,422,510,NA
134,2020-05-13,350,443,536,NA
135,2020-05-14,367,464,561,NA
136,2020-05-15,385,487,589,NA
137,2020-05-16,405,512,619,NA
138,2020-05-17,425,537,649,NA
139,2020-05-18,445,563,681,NA
