"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,11469,12202,12935,11919
171,2020-06-19,12080,12852,13624,12785
172,2020-06-20,12723,13536,14349,13662
173,2020-06-21,13399,14256,15113,14501
174,2020-06-22,14113,15015,15917,15124
175,2020-06-23,14864,15814,16764,15853
176,2020-06-24,15654,16655,17656,16963
177,2020-06-25,16487,17541,18595,17821
178,2020-06-26,17365,18475,19585,18672
179,2020-06-27,18289,19458,20627,19819
180,2020-06-28,19263,20494,21725,20742
181,2020-06-29,20287,21584,22881,NA
182,2020-06-30,21367,22733,24099,NA
183,2020-07-01,22504,23943,25382,NA
184,2020-07-02,23702,25217,26732,NA
185,2020-07-03,24963,26559,28155,NA
186,2020-07-04,26291,27972,29653,NA
187,2020-07-05,27690,29460,31230,NA
188,2020-07-06,29164,31028,32892,NA
189,2020-07-07,30716,32679,34642,NA
190,2020-07-08,32351,34419,36487,NA
