"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
87,2020-03-27,75,85,95,85
88,2020-03-28,80,91,102,89
89,2020-03-29,85,96,107,97
90,2020-03-30,89,101,113,100
91,2020-03-31,93,105,117,101
92,2020-04-01,97,110,123,113
93,2020-04-02,101,114,127,115
94,2020-04-03,104,118,132,121
95,2020-04-04,108,122,136,NA
96,2020-04-05,110,125,140,NA
97,2020-04-06,113,128,143,NA
98,2020-04-07,116,131,146,NA
99,2020-04-08,118,133,148,NA
100,2020-04-09,119,135,151,NA
101,2020-04-10,121,137,153,NA
