"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,22719,23983,25247,23463
157,2020-06-05,23915,25246,26577,26419
158,2020-06-06,25154,26554,27954,27396
159,2020-06-07,26436,27907,29378,28250
160,2020-06-08,27760,29305,30850,28715
161,2020-06-09,29125,30746,32367,30481
162,2020-06-10,30530,32229,33928,32685
163,2020-06-11,31973,33753,35533,33891
164,2020-06-12,33454,35316,37178,NA
165,2020-06-13,34970,36916,38862,NA
166,2020-06-14,36518,38550,40582,NA
167,2020-06-15,38096,40216,42336,NA
168,2020-06-16,39702,41912,44122,NA
169,2020-06-17,41333,43633,45933,NA
170,2020-06-18,42985,45377,47769,NA
