"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,28048,35302,42556,36696
196,2020-07-14,29210,36765,44320,37832
197,2020-07-15,30421,38289,46157,38895
198,2020-07-16,31682,39876,48070,40201
199,2020-07-17,32994,41528,50062,40681
200,2020-07-18,34362,43249,52136,40795
201,2020-07-19,35786,45042,54298,40769
202,2020-07-20,37269,46908,56547,40772
203,2020-07-21,38813,48852,58891,43794
204,2020-07-22,40422,50877,61332,47284
205,2020-07-23,42098,52986,63874,50458
206,2020-07-24,43842,55181,66520,NA
207,2020-07-25,45659,57468,69277,NA
208,2020-07-26,47551,59850,72149,NA
209,2020-07-27,49522,62330,75138,NA
210,2020-07-28,51575,64914,78253,NA
211,2020-07-29,53712,67604,81496,NA
212,2020-07-30,55938,70406,84874,NA
213,2020-07-31,58256,73323,88390,NA
214,2020-08-01,60670,76362,92054,NA
215,2020-08-02,63185,79527,95869,NA
