"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,56,92,128,107
99,2020-04-08,69,112,155,128
100,2020-04-09,83,136,189,166
101,2020-04-10,102,166,230,193
102,2020-04-11,124,202,280,230
103,2020-04-12,151,246,341,242
104,2020-04-13,184,300,416,307
105,2020-04-14,224,365,506,334
106,2020-04-15,273,445,617,NA
107,2020-04-16,332,542,752,NA
108,2020-04-17,405,660,915,NA
109,2020-04-18,493,804,1115,NA
110,2020-04-19,601,980,1359,NA
111,2020-04-20,732,1194,1656,NA
112,2020-04-21,892,1454,2016,NA
