"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,24324,26449,28574,24456
181,2020-06-29,25318,27530,29742,29721
182,2020-06-30,26334,28635,30936,30287
183,2020-07-01,27370,29762,32154,31899
184,2020-07-02,28425,30909,33393,32897
185,2020-07-03,29498,32076,34654,33421
186,2020-07-04,30588,33261,35934,34257
187,2020-07-05,31692,34461,37230,34645
188,2020-07-06,32810,35677,38544,34984
189,2020-07-07,33939,36905,39871,35820
190,2020-07-08,35079,38144,41209,36511
191,2020-07-09,36225,39391,42557,NA
192,2020-07-10,37379,40645,43911,NA
193,2020-07-11,38537,41904,45271,NA
194,2020-07-12,39697,43166,46635,NA
195,2020-07-13,40858,44428,47998,NA
196,2020-07-14,42016,45688,49360,NA
197,2020-07-15,43172,46945,50718,NA
198,2020-07-16,44322,48195,52068,NA
199,2020-07-17,45465,49438,53411,NA
200,2020-07-18,46598,50670,54742,NA
