"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,2284,2362,2440,2324
161,2020-06-09,2429,2512,2595,2455
162,2020-06-10,2583,2671,2759,2597
163,2020-06-11,2746,2840,2934,2853
164,2020-06-12,2920,3020,3120,3001
165,2020-06-13,3106,3212,3318,3235
166,2020-06-14,3303,3416,3529,3433
167,2020-06-15,3512,3632,3752,3551
168,2020-06-16,3735,3863,3991,NA
169,2020-06-17,3972,4108,4244,NA
170,2020-06-18,4224,4368,4512,NA
171,2020-06-19,4492,4645,4798,NA
172,2020-06-20,4777,4940,5103,NA
173,2020-06-21,5079,5253,5427,NA
174,2020-06-22,5402,5587,5772,NA
