"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,61476,63831,66186,64126
164,2020-06-12,63556,65990,68424,66328
165,2020-06-13,65572,68084,70596,68510
166,2020-06-14,67519,70105,72691,69179
167,2020-06-15,69392,72050,74708,69224
168,2020-06-16,71188,73915,76642,71243
169,2020-06-17,72903,75695,78487,74192
170,2020-06-18,74535,77390,80245,76623
171,2020-06-19,76084,78998,81912,80072
172,2020-06-20,77549,80519,83489,82881
173,2020-06-21,78930,81953,84976,84654
174,2020-06-22,80229,83302,86375,NA
175,2020-06-23,81448,84568,87688,NA
176,2020-06-24,82589,85752,88915,NA
177,2020-06-25,83654,86858,90062,NA
178,2020-06-26,84646,87888,91130,NA
179,2020-06-27,85569,88846,92123,NA
180,2020-06-28,86426,89736,93046,NA
181,2020-06-29,87219,90560,93901,NA
182,2020-06-30,87953,91322,94691,NA
183,2020-07-01,88631,92026,95421,NA
