"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-14,138461,134967,136714,158169,115259,132822
2020-07-15,141893,135998,138946,160752,117140,134449
2020-07-16,145410,136982,141196,163355,119037,134573
2020-07-17,149014,137922,143468,165983,120953,135230
2020-07-18,152708,138818,145763,168639,122887,135230
2020-07-19,156493,139673,148083,171323,124843,138524
2020-07-20,160372,140487,150430,174038,126822,141005
2020-07-21,164348,141262,152805,176786,128824,145121
2020-07-22,168421,141999,155210,179568,130852,148623
2020-07-23,172596,142700,157648,182389,132907,151549
2020-07-24,176874,143366,160120,185249,134991,154879
2020-07-25,181259,143999,162629,188151,137107,NA
2020-07-26,185752,144600,165176,191098,139254,NA
2020-07-27,190356,145170,167763,194091,141435,NA
2020-07-28,195074,145711,170392,197133,143651,NA
2020-07-29,199910,146223,173066,200226,145906,NA
2020-07-30,204865,146709,175787,203374,148200,NA
2020-07-31,209943,147170,178556,206578,150534,NA
2020-08-01,215147,147606,181376,209841,152911,NA
2020-08-02,220480,148018,184249,213164,155334,NA
2020-08-03,225945,148409,187177,216552,157802,NA
