"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Germany","2020-04-15",69716,119219,168722,4430,130450,3868,51.165691,10.451526,"Europe"
"Germany","2020-04-16",73351,125435,177519,4661,133830,4110,51.165691,10.451526,"Europe"
"Germany","2020-04-17",77175,131975,186775,4904,137439,4294,51.165691,10.451526,"Europe"
"Germany","2020-04-18",81199,138857,196515,5160,139897,4404,51.165691,10.451526,"Europe"
"Germany","2020-04-19",85433,146097,206761,5429,141672,4598,51.165691,10.451526,"Europe"
"Germany","2020-04-20",89887,153714,217541,5712,143457,4879,51.165691,10.451526,"Europe"
"Germany","2020-04-21",94574,161729,228884,6010,145694,5094,51.165691,10.451526,"Europe"
"Germany","2020-04-22",99505,170161,240817,6323,148046,5321,51.165691,10.451526,"Europe"
"Germany","2020-04-23",104693,179033,253373,6653,150383,5760,51.165691,10.451526,"Europe"
"Germany","2020-04-24",110152,188368,266584,7000,154999,5760,51.165691,10.451526,"Europe"
"Germany","2020-04-25",115895,198189,280483,7365,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-26",121938,208523,295108,7749,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-27",128296,219395,310494,8153,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-28",134985,230834,326683,8578,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-29",142023,242870,343717,9025,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-30",149428,255533,361638,9496,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-01",157219,268856,380493,9991,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-03-25",18960,27851,36742,1760,27017,2234,32.427908,53.688046,"Asia"
"Iran","2020-03-26",19830,29129,38428,1841,29406,2378,32.427908,53.688046,"Asia"
"Iran","2020-03-27",20739,30465,40191,1925,32332,2517,32.427908,53.688046,"Asia"
"Iran","2020-03-28",21690,31862,42034,2014,35408,2640,32.427908,53.688046,"Asia"
"Iran","2020-03-29",22686,33324,43962,2106,38309,2757,32.427908,53.688046,"Asia"
"Iran","2020-03-30",23726,34853,45980,2203,41495,2898,32.427908,53.688046,"Asia"
"Iran","2020-03-31",24814,36451,48088,2304,44606,3036,32.427908,53.688046,"Asia"
"Iran","2020-04-01",25952,38123,50294,2409,47593,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-02",27143,39872,52601,2520,50468,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-03",28388,41701,55014,2636,50468,3452,32.427908,53.688046,"Asia"
"Iran","2020-04-04",29691,43614,57537,2756,55743,3603,32.427908,53.688046,"Asia"
"Iran","2020-04-05",31053,45615,60177,2883,58226,3739,32.427908,53.688046,"Asia"
"Iran","2020-04-06",32477,47707,62937,3015,60500,3872,32.427908,53.688046,"Asia"
"Iran","2020-04-07",33966,49895,65824,3153,62589,3993,32.427908,53.688046,"Asia"
"Iran","2020-04-08",35525,52184,68843,3298,64586,4110,32.427908,53.688046,"Asia"
"Iran","2020-04-09",37154,54578,72002,3449,66220,4232,32.427908,53.688046,"Asia"
"Iran","2020-04-10",38859,57082,75305,3608,68192,4357,32.427908,53.688046,"Asia"
"Iran","2020-04-11",40641,59700,78759,3773,70029,4474,32.427908,53.688046,"Asia"
"Iran","2020-04-12",42505,62438,82371,3946,71686,4585,32.427908,53.688046,"Asia"
"Iran","2020-04-13",44455,65303,86151,4127,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",46494,68298,90102,4317,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",48627,71431,94235,4515,76389,4869,32.427908,53.688046,"Asia"
"Iran","2020-04-16",50858,74708,98558,4722,77995,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-17",53191,78135,103079,4938,79494,5031,32.427908,53.688046,"Asia"
"Iran","2020-04-18",55631,81719,107807,5165,80868,5118,32.427908,53.688046,"Asia"
"Iran","2020-04-19",58182,85467,112752,5402,82211,5209,32.427908,53.688046,"Asia"
"Iran","2020-04-20",60851,89388,117925,5649,83505,5297,32.427908,53.688046,"Asia"
"Iran","2020-04-21",63643,93488,123333,5909,84802,5391,32.427908,53.688046,"Asia"
"Iran","2020-04-22",66562,97777,128992,6180,85996,5481,32.427908,53.688046,"Asia"
"Iran","2020-04-23",69616,102262,134908,6463,87026,5574,32.427908,53.688046,"Asia"
"Iran","2020-04-24",72809,106953,141097,6760,88194,5574,32.427908,53.688046,"Asia"
"Iran","2020-04-25",76149,111859,147569,7070,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-26",79642,116990,154338,7394,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-27",83295,122356,161417,7733,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-28",87116,127969,168822,8088,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-29",91112,133839,176566,8459,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-30",95291,139978,184665,8847,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-01",99662,146399,193136,9253,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-03-25",40125,62652,85179,8430,74386,8165,41.87194,12.56738,"Europe"
"Italy","2020-03-26",41924,65461,88998,8808,80539,9136,41.87194,12.56738,"Europe"
"Italy","2020-03-27",43803,68395,92987,9203,86498,10023,41.87194,12.56738,"Europe"
"Italy","2020-03-28",45767,71462,97157,9616,92472,10781,41.87194,12.56738,"Europe"
"Italy","2020-03-29",47819,74666,101513,10047,97689,11591,41.87194,12.56738,"Europe"
"Italy","2020-03-30",49963,78013,106063,10497,101739,12430,41.87194,12.56738,"Europe"
"Italy","2020-03-31",52203,81511,110819,10968,105792,13157,41.87194,12.56738,"Europe"
"Italy","2020-04-01",54543,85165,115787,11460,110574,13917,41.87194,12.56738,"Europe"
"Italy","2020-04-02",56988,88983,120978,11973,115242,14681,41.87194,12.56738,"Europe"
"Italy","2020-04-03",59544,92973,126402,12510,119827,15362,41.87194,12.56738,"Europe"
"Italy","2020-04-04",62213,97141,132069,13071,124632,15889,41.87194,12.56738,"Europe"
"Italy","2020-04-05",65002,101496,137990,13657,128948,16525,41.87194,12.56738,"Europe"
"Italy","2020-04-06",67916,106046,144176,14269,132547,17129,41.87194,12.56738,"Europe"
"Italy","2020-04-07",70961,110801,150641,14909,135586,17669,41.87194,12.56738,"Europe"
"Italy","2020-04-08",74142,115768,157394,15578,139422,18281,41.87194,12.56738,"Europe"
"Italy","2020-04-09",77466,120958,164450,16276,143626,18851,41.87194,12.56738,"Europe"
"Italy","2020-04-10",80939,126381,171823,17006,147577,19470,41.87194,12.56738,"Europe"
"Italy","2020-04-11",84568,132047,179526,17768,152271,19901,41.87194,12.56738,"Europe"
"Italy","2020-04-12",88360,137967,187574,18565,156363,20465,41.87194,12.56738,"Europe"
"Italy","2020-04-13",92321,144153,195985,19397,159516,21069,41.87194,12.56738,"Europe"
"Italy","2020-04-14",96460,150616,204772,20267,162488,21647,41.87194,12.56738,"Europe"
"Italy","2020-04-15",100785,157368,213951,21175,165155,22172,41.87194,12.56738,"Europe"
"Italy","2020-04-16",105304,164424,223544,22125,168941,22747,41.87194,12.56738,"Europe"
"Italy","2020-04-17",110024,171795,233566,23116,172434,23227,41.87194,12.56738,"Europe"
"Italy","2020-04-18",114957,179497,244037,24153,175925,23660,41.87194,12.56738,"Europe"
"Italy","2020-04-19",120111,187545,254979,25236,178972,24114,41.87194,12.56738,"Europe"
"Italy","2020-04-20",125496,195953,266410,26367,181228,24648,41.87194,12.56738,"Europe"
"Italy","2020-04-21",131122,204738,278354,27549,183957,25085,41.87194,12.56738,"Europe"
"Italy","2020-04-22",137001,213917,290833,28784,187327,25549,41.87194,12.56738,"Europe"
"Italy","2020-04-23",143143,223508,303873,30075,189973,25969,41.87194,12.56738,"Europe"
"Italy","2020-04-24",149561,233528,317495,31423,192994,25969,41.87194,12.56738,"Europe"
"Italy","2020-04-25",156266,243998,331730,32832,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-26",163272,254937,346602,34304,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-27",170591,266366,362141,35842,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-28",178239,278308,378377,37449,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-29",186231,290786,395341,39128,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-30",194580,303823,413066,40882,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-01",203304,317444,431584,42715,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-03-25",32936,55180,77424,5655,47610,4089,40.463667,0,"Europe"
"Spain","2020-03-26",34691,58119,81547,5957,56188,4858,40.463667,0,"Europe"
"Spain","2020-03-27",36539,61215,85891,6274,64059,5690,40.463667,0,"Europe"
"Spain","2020-03-28",38484,64475,90466,6608,72248,6528,40.463667,0,"Europe"
"Spain","2020-03-29",40534,67909,95284,6960,78797,7340,40.463667,0,"Europe"
"Spain","2020-03-30",42693,71526,100359,7331,85195,8189,40.463667,0,"Europe"
"Spain","2020-03-31",44967,75336,105705,7721,94417,9053,40.463667,0,"Europe"
"Spain","2020-04-01",47363,79349,111335,8133,102136,10003,40.463667,0,"Europe"
"Spain","2020-04-02",49885,83575,117265,8566,110238,10935,40.463667,0,"Europe"
"Spain","2020-04-03",52542,88026,123510,9022,117710,11744,40.463667,0,"Europe"
"Spain","2020-04-04",55341,92715,130089,9503,124736,12418,40.463667,0,"Europe"
"Spain","2020-04-05",58288,97653,137018,10009,130759,13055,40.463667,0,"Europe"
"Spain","2020-04-06",61393,102855,144317,10542,135032,13798,40.463667,0,"Europe"
"Spain","2020-04-07",64663,108333,152003,11103,140510,14555,40.463667,0,"Europe"
"Spain","2020-04-08",68107,114103,160099,11695,146690,15238,40.463667,0,"Europe"
"Spain","2020-04-09",71735,120181,168627,12318,152446,15843,40.463667,0,"Europe"
"Spain","2020-04-10",75555,126582,177609,12974,157022,16353,40.463667,0,"Europe"
"Spain","2020-04-11",79580,133324,187068,13665,161852,16972,40.463667,0,"Europe"
"Spain","2020-04-12",83818,140425,197032,14392,166019,17489,40.463667,0,"Europe"
"Spain","2020-04-13",88283,147905,207527,15159,169496,18056,40.463667,0,"Europe"
"Spain","2020-04-14",92985,155782,218579,15966,172541,18579,40.463667,0,"Europe"
"Spain","2020-04-15",97938,164080,230222,16817,177633,19130,40.463667,0,"Europe"
"Spain","2020-04-16",103154,172819,242484,17713,182816,19478,40.463667,0,"Europe"
"Spain","2020-04-17",108648,182024,255400,18656,188068,20043,40.463667,0,"Europe"
"Spain","2020-04-18",114435,191719,269003,19650,191726,20453,40.463667,0,"Europe"
"Spain","2020-04-19",120531,201931,283331,20696,195944,20852,40.463667,0,"Europe"
"Spain","2020-04-20",126950,212686,298422,21799,200210,21282,40.463667,0,"Europe"
"Spain","2020-04-21",133712,224014,314316,22960,204178,21717,40.463667,0,"Europe"
"Spain","2020-04-22",140834,235946,331058,24183,208389,22157,40.463667,0,"Europe"
"Spain","2020-04-23",148335,248513,348691,25471,213024,22524,40.463667,0,"Europe"
"Spain","2020-04-24",156236,261750,367264,26827,219764,22524,40.463667,0,"Europe"
"Spain","2020-04-25",164557,275691,386825,28256,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-26",173322,290375,407428,29761,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-27",182554,305842,429130,31346,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-28",192277,322132,451987,33016,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-29",202518,339289,476060,34774,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-30",213305,357361,501417,36627,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-01",224666,376395,528124,38577,NA,NA,40.463667,0,"Europe"
"United.Kingdom","2020-03-25",13484,19556,25628,2659,9529,578,55.378051,0,"Europe"
"United.Kingdom","2020-03-26",14475,20993,27511,2854,11658,759,55.378051,0,"Europe"
"United.Kingdom","2020-03-27",15539,22536,29533,3064,14543,1019,55.378051,0,"Europe"
"United.Kingdom","2020-03-28",16681,24192,31703,3289,17089,1228,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",17907,25970,34033,3531,19522,1408,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",19223,27879,36535,3791,22141,1789,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",20636,29928,39220,4069,25150,2532,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",22153,32127,42101,4368,29474,2921,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",23781,34488,45195,4689,33718,3605,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",25528,37023,48518,5034,38168,4313,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",27405,39744,52083,5404,41903,4934,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",29418,42664,55910,5801,47806,5373,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",31580,45800,60020,6227,51608,6159,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",33901,49166,64431,6685,55242,7097,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",36393,52779,69165,7176,60733,7978,55.378051,0,"Europe"
"United.Kingdom","2020-04-09",39067,56658,74249,7703,65077,8958,55.378051,0,"Europe"
"United.Kingdom","2020-04-10",41939,60822,79705,8270,70272,9875,55.378051,0,"Europe"
"United.Kingdom","2020-04-11",45020,65291,85562,8877,78991,10612,55.378051,0,"Europe"
"United.Kingdom","2020-04-12",48329,70090,91851,9530,84279,11329,55.378051,0,"Europe"
"United.Kingdom","2020-04-13",51881,75241,98601,10230,88621,12107,55.378051,0,"Europe"
"United.Kingdom","2020-04-14",55693,80770,105847,10982,93873,12868,55.378051,0,"Europe"
"United.Kingdom","2020-04-15",59786,86706,113626,11789,98476,13729,55.378051,0,"Europe"
"United.Kingdom","2020-04-16",64180,93078,121976,12655,103093,14576,55.378051,0,"Europe"
"United.Kingdom","2020-04-17",68897,99918,130939,13585,108692,15464,55.378051,0,"Europe"
"United.Kingdom","2020-04-18",73960,107261,140562,14584,114217,16060,55.378051,0,"Europe"
"United.Kingdom","2020-04-19",79395,115144,150893,15655,120067,16509,55.378051,0,"Europe"
"United.Kingdom","2020-04-20",85230,123606,161982,16806,124743,17337,55.378051,0,"Europe"
"United.Kingdom","2020-04-21",91494,132690,173886,18041,129044,18100,55.378051,0,"Europe"
"United.Kingdom","2020-04-22",98218,142442,186666,19367,133495,18738,55.378051,0,"Europe"
"United.Kingdom","2020-04-23",105436,152910,200384,20790,138078,19506,55.378051,0,"Europe"
"United.Kingdom","2020-04-24",113184,164147,215110,22318,143464,19506,55.378051,0,"Europe"
"United.Kingdom","2020-04-25",121502,176210,230918,23958,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-26",130432,189160,247888,25719,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-27",140017,203062,266107,27609,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-28",150307,217985,285663,29638,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-29",161354,234005,306656,31816,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-30",173211,251202,329193,34155,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-05-01",185941,269663,353385,36665,NA,NA,55.378051,0,"Europe"
"United.States","2020-03-25",90735,137787,184839,7773,69194,1296,37.09024,0,"North America"
"United.States","2020-03-26",97078,147419,197760,8316,85991,1707,37.09024,0,"North America"
"United.States","2020-03-27",103864,157724,211584,8898,104686,2191,37.09024,0,"North America"
"United.States","2020-03-28",111124,168749,226374,9520,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",118892,180545,242198,10185,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",127203,193166,259129,10897,164620,4079,37.09024,0,"North America"
