"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,18139,20075,22011,20353
177,2020-06-25,18947,20969,22991,21081
178,2020-06-26,19791,21904,24017,21908
179,2020-06-27,20673,22880,25087,23319
180,2020-06-28,21594,23899,26204,24421
181,2020-06-29,22556,24964,27372,24817
182,2020-06-30,23562,26077,28592,25411
183,2020-07-01,24612,27239,29866,25915
184,2020-07-02,25708,28452,31196,26612
185,2020-07-03,26854,29720,32586,28186
186,2020-07-04,28050,31044,34038,29761
187,2020-07-05,29301,32428,35555,NA
188,2020-07-06,30606,33873,37140,NA
189,2020-07-07,31970,35382,38794,NA
190,2020-07-08,33395,36959,40523,NA
191,2020-07-09,34883,38606,42329,NA
192,2020-07-10,36437,40326,44215,NA
193,2020-07-11,38060,42123,46186,NA
194,2020-07-12,39756,44000,48244,NA
195,2020-07-13,41527,45960,50393,NA
196,2020-07-14,43378,48008,52638,NA
