"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,3395,3686,3977,3834
138,2020-05-17,3644,3956,4268,3952
139,2020-05-18,3910,4245,4580,4023
140,2020-05-19,4196,4556,4916,4310
141,2020-05-20,4503,4889,5275,4549
142,2020-05-21,4832,5246,5660,5188
143,2020-05-22,5185,5629,6073,5655
144,2020-05-23,5564,6041,6518,6091
145,2020-05-24,5971,6483,6995,NA
146,2020-05-25,6408,6957,7506,NA
147,2020-05-26,6876,7465,8054,NA
148,2020-05-27,7378,8011,8644,NA
149,2020-05-28,7918,8597,9276,NA
150,2020-05-29,8497,9225,9953,NA
151,2020-05-30,9117,9899,10681,NA
