"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,4744,5076,5408,5300
141,2020-05-20,5175,5537,5899,5838
142,2020-05-21,5645,6039,6433,6238
143,2020-05-22,6158,6588,7018,6882
144,2020-05-23,6717,7186,7655,7508
145,2020-05-24,7327,7839,8351,7823
146,2020-05-25,7992,8551,9110,8016
147,2020-05-26,8718,9327,9936,8919
148,2020-05-27,9510,10175,10840,NA
149,2020-05-28,10374,11099,11824,NA
150,2020-05-29,11316,12107,12898,NA
151,2020-05-30,12343,13206,14069,NA
152,2020-05-31,13464,14405,15346,NA
153,2020-06-01,14688,15714,16740,NA
154,2020-06-02,16021,17141,18261,NA
