"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,7553,8119,8685,8233
154,2020-06-02,7950,8545,9140,9149
155,2020-06-03,8358,8984,9610,9282
156,2020-06-04,8777,9434,10091,9433
157,2020-06-05,9207,9896,10585,9449
158,2020-06-06,9647,10369,11091,NA
159,2020-06-07,10095,10851,11607,10888
160,2020-06-08,10552,11342,12132,11027
161,2020-06-09,11016,11841,12666,NA
162,2020-06-10,11486,12346,13206,NA
163,2020-06-11,11960,12856,13752,NA
164,2020-06-12,12439,13371,14303,NA
165,2020-06-13,12920,13888,14856,NA
166,2020-06-14,13403,14407,15411,NA
167,2020-06-15,13886,14926,15966,NA
