"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,1152,1494,1836,1235
118,2020-04-27,1230,1595,1960,1337
119,2020-04-28,1312,1702,2092,1476
120,2020-04-29,1399,1815,2231,1995
121,2020-04-30,1492,1935,2378,2085
122,2020-05-01,1590,2062,2534,2104
123,2020-05-02,1692,2195,2698,2346
124,2020-05-03,1801,2336,2871,2346
125,2020-05-04,1915,2484,3053,NA
126,2020-05-05,2034,2639,3244,NA
127,2020-05-06,2161,2803,3445,NA
128,2020-05-07,2293,2974,3655,NA
129,2020-05-08,2431,3153,3875,NA
130,2020-05-09,2575,3340,4105,NA
131,2020-05-10,2725,3535,4345,NA
