"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,29426,31232,33038,31931
187,2020-07-05,30614,32493,34372,32969
188,2020-07-06,31850,33805,35760,33822
189,2020-07-07,33136,35170,37204,35342
190,2020-07-08,34473,36589,38705,36810
191,2020-07-09,35862,38064,40266,38408
192,2020-07-10,37309,39599,41889,40106
193,2020-07-11,38811,41194,43577,42026
194,2020-07-12,40374,42853,45332,43031
195,2020-07-13,42000,44578,47156,43815
196,2020-07-14,43689,46371,49053,46050
197,2020-07-15,45446,48236,51026,NA
198,2020-07-16,47272,50174,53076,NA
199,2020-07-17,49170,52189,55208,NA
200,2020-07-18,51144,54284,57424,NA
201,2020-07-19,53195,56461,59727,NA
202,2020-07-20,55327,58724,62121,NA
203,2020-07-21,57544,61077,64610,NA
204,2020-07-22,59848,63522,67196,NA
205,2020-07-23,62242,66063,69884,NA
206,2020-07-24,64729,68703,72677,NA
