"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,45284,58511,71738,60421
194,2020-07-12,46785,60450,74115,60784
195,2020-07-13,48334,62452,76570,61108
196,2020-07-14,49936,64522,79108,62462
197,2020-07-15,51591,66660,81729,63939
198,2020-07-16,53300,68868,84436,65423
199,2020-07-17,55066,71150,87234,66347
200,2020-07-18,56891,73508,90125,66971
201,2020-07-19,58775,75943,93111,67382
202,2020-07-20,60723,78460,96197,67680
203,2020-07-21,62735,81059,99383,68844
204,2020-07-22,64814,83745,102676,NA
205,2020-07-23,66961,86520,106079,NA
206,2020-07-24,69180,89387,109594,NA
207,2020-07-25,71473,92349,113225,NA
208,2020-07-26,73840,95408,116976,NA
209,2020-07-27,76287,98570,120853,NA
210,2020-07-28,78815,101836,124857,NA
211,2020-07-29,81426,105210,128994,NA
212,2020-07-30,84124,108696,133268,NA
213,2020-07-31,86912,112298,137684,NA
