"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,9367,10242,11117,10532
157,2020-06-05,9788,10702,11616,10846
158,2020-06-06,10227,11182,12137,11285
159,2020-06-07,10686,11684,12682,11565
160,2020-06-08,11166,12208,13250,11565
161,2020-06-09,11667,12756,13845,12192
162,2020-06-10,12191,13329,14467,12594
163,2020-06-11,12738,13927,15116,12953
164,2020-06-12,13309,14552,15795,NA
165,2020-06-13,13907,15205,16503,NA
166,2020-06-14,14531,15888,17245,NA
167,2020-06-15,15183,16601,18019,NA
168,2020-06-16,15865,17346,18827,NA
169,2020-06-17,16576,18124,19672,NA
170,2020-06-18,17321,18938,20555,NA
