"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,92,111,130,101
107,2020-04-16,100,121,142,110
108,2020-04-17,110,133,156,135
109,2020-04-18,121,146,171,142
110,2020-04-19,132,159,186,163
111,2020-04-20,144,174,204,176
112,2020-04-21,158,191,224,195
113,2020-04-22,173,209,245,214
114,2020-04-23,190,229,268,NA
115,2020-04-24,208,251,294,NA
116,2020-04-25,227,274,321,NA
117,2020-04-26,248,300,352,NA
118,2020-04-27,272,329,386,NA
119,2020-04-28,298,360,422,NA
120,2020-04-29,326,394,462,NA
