"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,58,67,76,69
107,2020-04-16,70,80,90,76
108,2020-04-17,83,95,107,92
109,2020-04-18,99,113,127,110
110,2020-04-19,117,134,151,128
111,2020-04-20,139,159,179,160
112,2020-04-21,166,190,214,199
113,2020-04-22,196,225,254,223
114,2020-04-23,234,268,302,NA
115,2020-04-24,278,319,360,NA
116,2020-04-25,331,379,427,NA
117,2020-04-26,393,450,507,NA
118,2020-04-27,468,536,604,NA
119,2020-04-28,556,637,718,NA
120,2020-04-29,660,757,854,NA
