"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,265,295,325,274
126,2020-05-05,273,304,335,283
127,2020-05-06,280,312,344,288
128,2020-05-07,287,320,353,311
129,2020-05-08,294,328,362,326
130,2020-05-09,301,335,369,346
131,2020-05-10,307,342,377,362
132,2020-05-11,313,349,385,385
133,2020-05-12,319,355,391,NA
134,2020-05-13,325,362,399,NA
135,2020-05-14,329,367,405,NA
136,2020-05-15,335,373,411,NA
137,2020-05-16,339,378,417,NA
138,2020-05-17,344,383,422,NA
139,2020-05-18,348,388,428,NA
