"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,3520,3660,3800,3493
148,2020-05-27,3743,3892,4041,3862
149,2020-05-28,3977,4136,4295,4252
150,2020-05-29,4221,4389,4557,4502
151,2020-05-30,4475,4653,4831,4743
152,2020-05-31,4739,4928,5117,4942
153,2020-06-01,5012,5212,5412,5172
154,2020-06-02,5294,5505,5716,5477
155,2020-06-03,5585,5808,6031,NA
156,2020-06-04,5884,6119,6354,NA
157,2020-06-05,6191,6438,6685,NA
158,2020-06-06,6506,6765,7024,NA
159,2020-06-07,6826,7098,7370,NA
160,2020-06-08,7151,7436,7721,NA
161,2020-06-09,7481,7779,8077,NA
