"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-19",80485,82605,84725,4614,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",80485,82605,84725,4614,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",80485,82605,84725,4614,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",80485,82605,84725,4614,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",80485,82605,84725,4614,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",80485,82605,84725,4614,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",80485,82605,84725,4614,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",80485,82605,84725,4614,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",80485,82605,84725,4614,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",80485,82605,84725,4614,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80485,82605,84725,4614,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80485,82605,84725,4614,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80485,82605,84725,4614,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80485,82605,84725,4614,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80485,82605,84725,4614,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80485,82605,84725,4614,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80485,82605,84725,4614,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80485,82605,84725,4614,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80485,82605,84725,4614,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80485,82605,84725,4614,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80485,82605,84725,4614,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80485,82605,84725,4614,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80485,82605,84725,4614,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80485,82605,84725,4614,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80485,82605,84725,4614,84024,4637,35.86166,104.195397,"Asia"
