"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,5553,5749,5945,5630
145,2020-05-24,5952,6162,6372,6214
146,2020-05-25,6375,6600,6825,6682
147,2020-05-26,6824,7064,7304,7058
148,2020-05-27,7297,7554,7811,7580
149,2020-05-28,7796,8071,8346,8055
150,2020-05-29,8323,8616,8909,8618
151,2020-05-30,8876,9189,9502,9223
152,2020-05-31,9457,9790,10123,NA
153,2020-06-01,10065,10420,10775,NA
154,2020-06-02,10701,11078,11455,NA
155,2020-06-03,11365,11765,12165,NA
156,2020-06-04,12054,12479,12904,NA
157,2020-06-05,12770,13220,13670,NA
158,2020-06-06,13511,13987,14463,NA
