"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,4596,4997,5398,4942
153,2020-06-01,4916,5345,5774,NA
154,2020-06-02,5259,5718,6177,5477
155,2020-06-03,5625,6116,6607,5714
156,2020-06-04,6017,6542,7067,6459
157,2020-06-05,6436,6998,7560,6862
158,2020-06-06,6885,7486,8087,7701
159,2020-06-07,7365,8008,8651,8110
160,2020-06-08,7878,8566,9254,NA
161,2020-06-09,8427,9163,9899,NA
162,2020-06-10,9015,9802,10589,NA
163,2020-06-11,9643,10485,11327,NA
164,2020-06-12,10315,11216,12117,NA
165,2020-06-13,11034,11997,12960,NA
166,2020-06-14,11803,12833,13863,NA
