"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,3857,4158,4459,4017
154,2020-06-02,4094,4413,4732,4486
155,2020-06-03,4344,4683,5022,4701
156,2020-06-04,4610,4970,5330,5102
157,2020-06-05,4893,5275,5657,5605
158,2020-06-06,5193,5598,6003,5770
159,2020-06-07,5511,5941,6371,5857
160,2020-06-08,5848,6304,6760,6302
161,2020-06-09,6206,6690,7174,NA
162,2020-06-10,6586,7100,7614,NA
163,2020-06-11,6990,7535,8080,NA
164,2020-06-12,7418,7997,8576,NA
165,2020-06-13,7872,8486,9100,NA
166,2020-06-14,8354,9006,9658,NA
167,2020-06-15,8866,9558,10250,NA
