"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,969,1057,1145,1154
104,2020-04-13,1118,1220,1322,1284
105,2020-04-14,1288,1405,1522,1484
106,2020-04-15,1477,1612,1747,1683
107,2020-04-16,1689,1843,1997,2006
108,2020-04-17,1923,2098,2273,2193
109,2020-04-18,2180,2378,2576,2459
110,2020-04-19,2458,2682,2906,2690
111,2020-04-20,2758,3009,3260,2908
112,2020-04-21,3077,3357,3637,3298
113,2020-04-22,3413,3724,4035,3519
114,2020-04-23,3762,4104,4446,3999
115,2020-04-24,4119,4494,4869,4507
116,2020-04-25,4481,4889,5297,4898
117,2020-04-26,4843,5284,5725,5358
118,2020-04-27,5200,5673,6146,5724
119,2020-04-28,5547,6052,6557,NA
120,2020-04-29,5881,6416,6951,NA
121,2020-04-30,6198,6762,7326,NA
122,2020-05-01,6496,7087,7678,NA
123,2020-05-02,6771,7388,8005,NA
124,2020-05-03,7025,7665,8305,NA
125,2020-05-04,7257,7918,8579,NA
126,2020-05-05,7466,8146,8826,NA
127,2020-05-06,7653,8350,9047,NA
128,2020-05-07,7820,8532,9244,NA
129,2020-05-08,7968,8693,9418,NA
130,2020-05-09,8098,8835,9572,NA
131,2020-05-10,8211,8959,9707,NA
132,2020-05-11,8310,9067,9824,NA
133,2020-05-12,8396,9161,9926,NA
