"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,42,52,62,41
100,2020-04-09,49,60,71,55
101,2020-04-10,58,71,84,79
102,2020-04-11,68,83,98,85
103,2020-04-12,79,97,115,101
104,2020-04-13,92,113,134,111
105,2020-04-14,107,132,157,136
106,2020-04-15,126,155,184,151
107,2020-04-16,147,181,215,NA
108,2020-04-17,172,211,250,NA
109,2020-04-18,201,247,293,NA
110,2020-04-19,235,289,343,NA
111,2020-04-20,275,338,401,NA
112,2020-04-21,322,395,468,NA
113,2020-04-22,376,462,548,NA
