"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,120,176,232,153
117,2020-04-26,142,209,276,159
118,2020-04-27,169,249,329,197
119,2020-04-28,201,296,391,280
120,2020-04-29,239,352,465,337
121,2020-04-30,284,418,552,447
122,2020-05-01,337,496,655,517
123,2020-05-02,401,590,779,601
124,2020-05-03,476,701,926,NA
125,2020-05-04,566,833,1100,NA
126,2020-05-05,673,990,1307,NA
127,2020-05-06,799,1176,1553,NA
128,2020-05-07,949,1397,1845,NA
129,2020-05-08,1127,1659,2191,NA
130,2020-05-09,1340,1971,2602,NA
