"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,1508,1738,1968,1867
118,2020-04-27,1699,1958,2217,2128
119,2020-04-28,1913,2205,2497,2262
120,2020-04-29,2155,2484,2813,2422
121,2020-04-30,2428,2798,3168,2876
122,2020-05-01,2734,3151,3568,3176
123,2020-05-02,3079,3549,4019,3460
124,2020-05-03,3468,3997,4526,3863
125,2020-05-04,3906,4502,5098,NA
126,2020-05-05,4400,5071,5742,NA
127,2020-05-06,4955,5711,6467,NA
128,2020-05-07,5581,6433,7285,NA
129,2020-05-08,6286,7245,8204,NA
130,2020-05-09,7080,8161,9242,NA
131,2020-05-10,7975,9192,10409,NA
