"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,122633,128090,133547,129200
157,2020-06-05,126938,132586,138234,134565
158,2020-06-06,131287,137129,142971,140549
159,2020-06-07,135676,141713,147750,143073
160,2020-06-08,140096,146330,152564,144593
161,2020-06-09,144541,150973,157405,150138
162,2020-06-10,149005,155635,162265,156316
163,2020-06-11,153479,160308,167137,162520
164,2020-06-12,157956,164985,172014,NA
165,2020-06-13,162428,169656,176884,NA
166,2020-06-14,166889,174315,181741,NA
167,2020-06-15,171330,178954,186578,NA
168,2020-06-16,175746,183566,191386,NA
169,2020-06-17,180128,188143,196158,NA
170,2020-06-18,184469,192677,200885,NA
