"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,41606,44523,47440,45001
183,2020-07-01,43676,46738,49800,47584
184,2020-07-02,45848,49062,52276,50707
185,2020-07-03,48129,51503,54877,53351
186,2020-07-04,50522,54064,57606,55958
187,2020-07-05,53035,56753,60471,58283
188,2020-07-06,55673,59576,63479,59626
189,2020-07-07,58442,62539,66636,60897
190,2020-07-08,61348,65649,69950,64035
191,2020-07-09,64399,68914,73429,66864
192,2020-07-10,67603,72342,77081,70086
193,2020-07-11,70965,75940,80915,NA
194,2020-07-12,74495,79717,84939,NA
195,2020-07-13,78200,83682,89164,NA
196,2020-07-14,82089,87844,93599,NA
197,2020-07-15,86172,92213,98254,NA
198,2020-07-16,90458,96799,103140,NA
199,2020-07-17,94957,101614,108271,NA
200,2020-07-18,99679,106667,113655,NA
201,2020-07-19,104637,111973,119309,NA
202,2020-07-20,109842,117542,125242,NA
