"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-08,3297856,2714056,3005956,3616798,2395114,3055004
2020-07-09,3363701,2726774,3045238,3664062,2426414,3218703
2020-07-10,3430862,2739077,3084970,3711868,2458072,NA
2020-07-11,3499363,2750975,3125169,3760236,2490102,NA
2020-07-12,3569232,2762477,3165854,3809189,2522519,NA
2020-07-13,3640496,2773593,3207044,3858749,2555339,NA
2020-07-14,3713183,2784333,3248758,3908940,2588576,NA
2020-07-15,3787321,2794705,3291013,3959781,2622245,NA
2020-07-16,3862940,2804721,3333830,4011299,2656361,NA
2020-07-17,3940068,2814389,3377228,4063516,2690940,NA
2020-07-18,4018737,2823719,3421228,4116457,2725999,NA
2020-07-19,4098976,2832721,3465848,4170145,2761551,NA
