"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-29,1783,1847,1815,2084,1546,1758
2020-04-30,1887,1929,1908,2191,1625,1827
2020-05-01,1998,2011,2004,2301,1707,1935
2020-05-02,2115,2094,2104,2416,1792,2023
2020-05-03,2238,2176,2207,2534,1880,2118
2020-05-04,2369,2258,2314,2657,1971,2347
2020-05-05,2508,2340,2424,2784,2064,2452
2020-05-06,2655,2420,2538,2915,2161,2605
2020-05-07,2810,2499,2654,3048,2260,NA
2020-05-08,2975,2577,2776,3188,2364,NA
2020-05-09,3149,2653,2901,3331,2471,NA
2020-05-10,3333,2727,3030,3480,2580,NA
2020-05-11,3528,2799,3164,3633,2695,NA
2020-05-12,3734,2869,3302,3792,2812,NA
2020-05-13,3953,2937,3445,3956,2934,NA
