"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,61,72,83,79
102,2020-04-11,71,84,97,85
103,2020-04-12,82,97,112,101
104,2020-04-13,96,113,130,111
105,2020-04-14,111,130,149,136
106,2020-04-15,127,149,171,151
107,2020-04-16,145,171,197,165
108,2020-04-17,165,194,223,195
109,2020-04-18,187,220,253,NA
110,2020-04-19,210,247,284,NA
111,2020-04-20,235,276,317,NA
112,2020-04-21,261,307,353,NA
113,2020-04-22,288,339,390,NA
114,2020-04-23,315,371,427,NA
115,2020-04-24,343,403,463,NA
