"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,23908,29313,34718,31308
190,2020-07-08,25013,30668,36323,32664
191,2020-07-09,26170,32086,38002,33876
192,2020-07-10,27379,33569,39759,35138
193,2020-07-11,28645,35121,41597,35793
194,2020-07-12,29970,36745,43520,36244
195,2020-07-13,31356,38444,45532,36696
196,2020-07-14,32805,40221,47637,37832
197,2020-07-15,34321,42080,49839,38895
198,2020-07-16,35908,44026,52144,40201
199,2020-07-17,37568,46061,54554,40681
200,2020-07-18,39305,48190,57075,NA
201,2020-07-19,41122,50418,59714,NA
202,2020-07-20,43023,52749,62475,NA
203,2020-07-21,45012,55188,65364,NA
204,2020-07-22,47093,57739,68385,NA
205,2020-07-23,49270,60408,71546,NA
206,2020-07-24,51548,63201,74854,NA
207,2020-07-25,53930,66122,78314,NA
208,2020-07-26,56424,69179,81934,NA
209,2020-07-27,59032,72377,85722,NA
