"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,5717,6398,7079,6124
161,2020-06-09,6099,6826,7553,6521
162,2020-06-10,6507,7282,8057,7159
163,2020-06-11,6942,7769,8596,7657
164,2020-06-12,7406,8288,9170,7846
165,2020-06-13,7901,8842,9783,7940
166,2020-06-14,8430,9434,10438,7944
167,2020-06-15,8992,10064,11136,10182
168,2020-06-16,9594,10737,11880,11264
169,2020-06-17,10235,11455,12675,12236
170,2020-06-18,10920,12221,13522,13304
171,2020-06-19,11650,13038,14426,NA
172,2020-06-20,12428,13909,15390,NA
173,2020-06-21,13259,14839,16419,NA
174,2020-06-22,14145,15831,17517,NA
175,2020-06-23,15091,16889,18687,NA
176,2020-06-24,16099,18017,19935,NA
177,2020-06-25,17175,19221,21267,NA
178,2020-06-26,18323,20506,22689,NA
179,2020-06-27,19547,21876,24205,NA
180,2020-06-28,20852,23337,25822,NA
