"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,2995,3172,3349,3090
150,2020-05-29,3171,3358,3545,3319
151,2020-05-30,3357,3555,3753,3585
152,2020-05-31,3553,3763,3973,3702
153,2020-06-01,3762,3984,4206,3906
154,2020-06-02,3982,4217,4452,4377
155,2020-06-03,4215,4464,4713,4570
156,2020-06-04,4462,4726,4990,4944
157,2020-06-05,4724,5003,5282,NA
158,2020-06-06,5000,5296,5592,NA
159,2020-06-07,5294,5607,5920,NA
160,2020-06-08,5605,5936,6267,NA
161,2020-06-09,5932,6283,6634,NA
162,2020-06-10,6281,6652,7023,NA
163,2020-06-11,6648,7041,7434,NA
