"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,14293,15472,16651,14402
169,2020-06-17,14782,16001,17220,15015
170,2020-06-18,15280,16541,17802,15573
171,2020-06-19,15789,17091,18393,16322
172,2020-06-20,16305,17650,18995,17108
173,2020-06-21,16829,18217,19605,17582
174,2020-06-22,17361,18793,20225,17937
175,2020-06-23,17899,19376,20853,19244
176,2020-06-24,18445,19967,21489,20921
177,2020-06-25,18998,20565,22132,21951
178,2020-06-26,19555,21168,22781,22947
179,2020-06-27,20118,21778,23438,NA
180,2020-06-28,20685,22391,24097,NA
181,2020-06-29,21256,23010,24764,NA
182,2020-06-30,21830,23631,25432,NA
183,2020-07-01,22408,24256,26104,NA
184,2020-07-02,22986,24882,26778,NA
185,2020-07-03,23566,25510,27454,NA
186,2020-07-04,24146,26138,28130,NA
187,2020-07-05,24727,26767,28807,NA
188,2020-07-06,25306,27394,29482,NA
