"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,134,170,206,176
94,2020-04-03,155,196,237,212
95,2020-04-04,173,219,265,242
96,2020-04-05,187,237,287,246
97,2020-04-06,198,251,304,254
98,2020-04-07,207,262,317,261
99,2020-04-08,213,270,327,261
100,2020-04-09,217,275,333,263
101,2020-04-10,220,279,338,NA
102,2020-04-11,223,282,341,NA
103,2020-04-12,224,283,342,NA
104,2020-04-13,225,285,345,NA
105,2020-04-14,226,286,346,NA
106,2020-04-15,226,286,346,NA
107,2020-04-16,226,286,346,NA
