"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,14585,15897,17209,17181
136,2020-05-15,15712,17125,18538,18392
137,2020-05-16,16925,18447,19969,19677
138,2020-05-17,18231,19871,21511,20328
139,2020-05-18,19638,21405,23172,20913
140,2020-05-19,21154,23057,24960,22132
141,2020-05-20,22787,24837,26887,23704
142,2020-05-21,24547,26755,28963,25367
143,2020-05-22,26441,28820,31199,NA
144,2020-05-23,28483,31045,33607,NA
145,2020-05-24,30682,33442,36202,NA
146,2020-05-25,33051,36024,38997,NA
147,2020-05-26,35602,38805,42008,NA
148,2020-05-27,38351,41801,45251,NA
149,2020-05-28,41312,45028,48744,NA
