"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,4817,5049,5281,5096
169,2020-06-17,4984,5224,5464,5327
170,2020-06-18,5152,5401,5650,5490
171,2020-06-19,5323,5580,5837,5647
172,2020-06-20,5494,5759,6024,5813
173,2020-06-21,5665,5938,6211,5881
174,2020-06-22,5836,6118,6400,5989
175,2020-06-23,6007,6297,6587,6117
176,2020-06-24,6178,6476,6774,6382
177,2020-06-25,6349,6655,6961,6671
178,2020-06-26,6518,6832,7146,6926
179,2020-06-27,6684,7007,7330,NA
180,2020-06-28,6851,7182,7513,NA
181,2020-06-29,7015,7354,7693,NA
182,2020-06-30,7177,7523,7869,NA
183,2020-07-01,7337,7691,8045,NA
184,2020-07-02,7494,7856,8218,NA
185,2020-07-03,7648,8017,8386,NA
186,2020-07-04,7800,8176,8552,NA
187,2020-07-05,7948,8331,8714,NA
188,2020-07-06,8093,8483,8873,NA
