"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,3495,3758,4021,3733
134,2020-05-13,3697,3975,4253,3828
135,2020-05-14,3912,4206,4500,4332
136,2020-05-15,4139,4450,4761,4562
137,2020-05-16,4378,4708,5038,4678
138,2020-05-17,4632,4981,5330,4776
139,2020-05-18,4900,5269,5638,5175
140,2020-05-19,5185,5575,5965,5413
141,2020-05-20,5485,5898,6311,NA
142,2020-05-21,5803,6240,6677,NA
143,2020-05-22,6139,6601,7063,NA
144,2020-05-23,6495,6984,7473,NA
145,2020-05-24,6872,7389,7906,NA
146,2020-05-25,7270,7817,8364,NA
147,2020-05-26,7692,8271,8850,NA
