"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,9175,9851,10527,9583
167,2020-06-15,9654,10365,11076,9716
168,2020-06-16,10157,10905,11653,10557
169,2020-06-17,10686,11473,12260,11085
170,2020-06-18,11244,12072,12900,11919
171,2020-06-19,11830,12701,13572,12785
172,2020-06-20,12447,13363,14279,13662
173,2020-06-21,13096,14060,15024,14501
174,2020-06-22,13779,14793,15807,15124
175,2020-06-23,14497,15564,16631,15853
176,2020-06-24,15252,16375,17498,16963
177,2020-06-25,16047,17228,18409,NA
178,2020-06-26,16883,18126,19369,NA
179,2020-06-27,17763,19071,20379,NA
180,2020-06-28,18689,20065,21441,NA
181,2020-06-29,19662,21110,22558,NA
182,2020-06-30,20687,22210,23733,NA
183,2020-07-01,21765,23367,24969,NA
184,2020-07-02,22898,24584,26270,NA
185,2020-07-03,24091,25865,27639,NA
186,2020-07-04,25346,27212,29078,NA
